"MES_REFERENCIA";"SUBMERCADO";"PERIODO_COMERCIALIZACAO";"DIA";"HORA";"PLD_HORA"
"202311";SUL;324;"14";"11";69.04
"202311";NORDESTE;325;"14";"12";69.04
"202311";NORTE;325;"14";"12";69.04
"202311";SUDESTE;325;"14";"12";69.04
"202311";SUL;325;"14";"12";69.04
"202311";NORDESTE;326;"14";"13";69.04
"202311";NORTE;326;"14";"13";69.04
"202311";SUDESTE;326;"14";"13";69.04
"202311";SUL;326;"14";"13";69.04
"202311";NORDESTE;327;"14";"14";137.95
"202311";NORTE;327;"14";"14";137.95
"202311";SUDESTE;327;"14";"14";137.95
"202311";SUL;327;"14";"14";137.95
"202311";NORDESTE;328;"14";"15";262.32
"202311";NORTE;328;"14";"15";262.32
"202311";SUDESTE;328;"14";"15";262.32
"202311";SUL;328;"14";"15";262.32
"202311";NORDESTE;329;"14";"16";390.45
"202311";NORTE;329;"14";"16";390.46
"202311";SUDESTE;329;"14";"16";390.46
"202311";SUL;329;"14";"16";390.45
"202311";NORDESTE;330;"14";"17";389.46
"202311";NORTE;330;"14";"17";389.47
"202311";SUDESTE;330;"14";"17";389.47
"202311";SUL;330;"14";"17";389.47
"202311";NORDESTE;331;"14";"18";404.21
"202311";NORTE;331;"14";"18";404.21
"202311";SUDESTE;331;"14";"18";404.21
"202311";SUL;331;"14";"18";404.21
"202311";NORDESTE;332;"14";"19";415.34
"202311";NORTE;332;"14";"19";415.34
"202311";SUDESTE;332;"14";"19";415.34
"202311";SUL;332;"14";"19";415.34
"202311";NORDESTE;333;"14";"20";400.66
"202311";NORTE;333;"14";"20";400.66
"202311";SUDESTE;333;"14";"20";400.66
"202311";SUL;333;"14";"20";400.66
"202311";NORDESTE;334;"14";"21";398.92
"202311";NORTE;334;"14";"21";398.92
"202311";SUDESTE;334;"14";"21";398.92
"202311";SUL;334;"14";"21";398.92
"202311";NORDESTE;335;"14";"22";389.25
"202311";NORTE;335;"14";"22";389.26
"202311";SUDESTE;335;"14";"22";389.26
"202311";SUL;335;"14";"22";389.26
"202311";NORDESTE;336;"14";"23";102.87
"202311";NORTE;336;"14";"23";102.87
"202311";SUDESTE;336;"14";"23";102.87
"202311";SUL;336;"14";"23";102.87
"202311";NORDESTE;337;"15";"00";69.04
"202311";NORTE;337;"15";"00";69.04
"202311";SUDESTE;337;"15";"00";69.04
"202311";SUL;337;"15";"00";69.04
"202311";NORDESTE;338;"15";"01";69.04
"202311";NORTE;338;"15";"01";69.04
"202311";SUDESTE;338;"15";"01";69.04
"202311";SUL;338;"15";"01";69.04
"202311";NORDESTE;339;"15";"02";69.04
"202311";NORTE;339;"15";"02";69.04
"202311";SUDESTE;339;"15";"02";69.04
"202311";SUL;339;"15";"02";69.04
"202311";NORDESTE;340;"15";"03";69.04
"202311";NORTE;340;"15";"03";69.04
"202311";SUDESTE;340;"15";"03";69.04
"202311";SUL;340;"15";"03";69.04
"202311";NORDESTE;341;"15";"04";69.04
"202311";NORTE;341;"15";"04";69.04
"202311";SUDESTE;341;"15";"04";69.04
"202311";SUL;341;"15";"04";69.04
"202311";NORDESTE;342;"15";"05";69.04
"202311";NORTE;342;"15";"05";69.04
"202311";SUDESTE;342;"15";"05";69.04
"202311";SUL;342;"15";"05";69.04
"202311";NORDESTE;343;"15";"06";69.04
"202311";NORTE;343;"15";"06";69.04
"202311";SUDESTE;343;"15";"06";69.04
"202311";SUL;343;"15";"06";69.04
"202311";NORDESTE;344;"15";"07";69.04
"202311";NORTE;344;"15";"07";69.04
"202311";SUDESTE;344;"15";"07";69.04
"202311";SUL;344;"15";"07";69.04
"202311";NORDESTE;345;"15";"08";69.04
"202311";NORTE;345;"15";"08";69.04
"202311";SUDESTE;345;"15";"08";69.04
"202311";SUL;345;"15";"08";69.04
"202311";NORDESTE;346;"15";"09";69.04
"202311";NORTE;346;"15";"09";69.04
"202311";SUDESTE;346;"15";"09";69.04
"202311";SUL;346;"15";"09";69.04
"202311";NORDESTE;347;"15";"10";69.04
"202311";NORTE;347;"15";"10";69.04
"202311";SUDESTE;347;"15";"10";69.04
"202311";SUL;347;"15";"10";69.04
"202311";NORDESTE;348;"15";"11";69.04
"202311";NORTE;348;"15";"11";69.04
"202311";SUDESTE;348;"15";"11";69.04
"202311";SUL;348;"15";"11";69.04
"202311";NORDESTE;349;"15";"12";69.04
"202311";NORTE;349;"15";"12";69.04
"202311";SUDESTE;349;"15";"12";69.04
"202311";SUL;349;"15";"12";69.04
"202311";NORDESTE;350;"15";"13";69.04
"202311";NORTE;350;"15";"13";69.04
"202311";SUDESTE;350;"15";"13";69.04
"202311";SUL;350;"15";"13";69.04
"202311";NORDESTE;351;"15";"14";69.04
"202311";NORTE;351;"15";"14";69.04
"202311";SUDESTE;351;"15";"14";69.04
"202311";SUL;351;"15";"14";69.04
"202311";NORDESTE;352;"15";"15";69.04
"202311";NORTE;352;"15";"15";69.04
"202311";SUDESTE;352;"15";"15";69.04
"202311";SUL;352;"15";"15";69.04
"202311";NORDESTE;353;"15";"16";69.04
"202311";NORTE;353;"15";"16";69.04
"202311";SUDESTE;353;"15";"16";69.04
"202311";SUL;353;"15";"16";69.04
"202311";NORDESTE;354;"15";"17";69.04
"202311";NORTE;354;"15";"17";69.04
"202311";SUDESTE;354;"15";"17";69.04
"202311";SUL;354;"15";"17";69.04
"202311";NORDESTE;355;"15";"18";69.04
"202311";NORTE;355;"15";"18";69.04
"202311";SUDESTE;355;"15";"18";69.04
"202311";SUL;355;"15";"18";69.04
"202311";NORDESTE;356;"15";"19";69.04
"202311";NORTE;356;"15";"19";69.04
"202311";SUDESTE;356;"15";"19";69.04
"202311";SUL;356;"15";"19";69.04
"202311";NORDESTE;357;"15";"20";69.04
"202311";NORTE;357;"15";"20";69.04
"202311";SUDESTE;357;"15";"20";69.04
"202311";SUL;357;"15";"20";69.04
"202311";NORDESTE;358;"15";"21";69.04
"202311";NORTE;358;"15";"21";69.04
"202311";SUDESTE;358;"15";"21";69.04
"202311";SUL;358;"15";"21";69.04
"202311";NORDESTE;359;"15";"22";69.04
"202311";NORTE;359;"15";"22";69.04
"202311";SUDESTE;359;"15";"22";69.04
"202311";SUL;359;"15";"22";69.04
"202311";NORDESTE;360;"15";"23";69.04
"202311";NORTE;360;"15";"23";69.04
"202311";SUDESTE;360;"15";"23";69.04
"202311";SUL;360;"15";"23";69.04
"202311";NORDESTE;361;"16";"00";69.04
"202311";NORTE;361;"16";"00";69.04
"202311";SUDESTE;361;"16";"00";69.04
"202311";SUL;361;"16";"00";69.04
"202311";NORDESTE;362;"16";"01";69.04
"202311";NORTE;362;"16";"01";69.04
"202311";SUDESTE;362;"16";"01";69.04
"202311";SUL;362;"16";"01";69.04
"202311";NORDESTE;363;"16";"02";69.04
"202311";NORTE;363;"16";"02";69.04
"202311";SUDESTE;363;"16";"02";69.04
"202311";SUL;363;"16";"02";69.04
"202311";NORDESTE;364;"16";"03";69.04
"202311";NORTE;364;"16";"03";69.04
"202311";SUDESTE;364;"16";"03";69.04
"202311";SUL;364;"16";"03";69.04
"202311";NORDESTE;365;"16";"04";69.04
"202311";NORTE;365;"16";"04";69.04
"202311";SUDESTE;365;"16";"04";69.04
"202311";SUL;365;"16";"04";69.04
"202311";NORDESTE;366;"16";"05";69.04
"202311";NORTE;366;"16";"05";69.04
"202311";SUDESTE;366;"16";"05";69.04
"202311";SUL;366;"16";"05";69.04
"202311";NORDESTE;367;"16";"06";69.04
"202311";NORTE;367;"16";"06";69.04
"202311";SUDESTE;367;"16";"06";69.04
"202311";SUL;367;"16";"06";69.04
"202311";NORDESTE;368;"16";"07";69.04
"202311";NORTE;368;"16";"07";69.04
"202311";SUDESTE;368;"16";"07";69.04
"202311";SUL;368;"16";"07";69.04
"202311";NORDESTE;369;"16";"08";69.04
"202311";NORTE;369;"16";"08";69.04
"202311";SUDESTE;369;"16";"08";69.04
"202311";SUL;369;"16";"08";69.04
"202311";NORDESTE;370;"16";"09";69.04
"202311";NORTE;370;"16";"09";69.04
"202311";SUDESTE;370;"16";"09";69.04
"202311";SUL;370;"16";"09";69.04
"202311";NORDESTE;371;"16";"10";69.04
"202311";NORTE;371;"16";"10";69.04
"202311";SUDESTE;371;"16";"10";69.04
"202311";SUL;371;"16";"10";69.04
"202311";NORDESTE;372;"16";"11";69.04
"202311";NORTE;372;"16";"11";69.04
"202311";SUDESTE;372;"16";"11";69.04
"202311";SUL;372;"16";"11";69.04
"202311";NORDESTE;373;"16";"12";69.04
"202311";NORTE;373;"16";"12";69.04
"202311";SUDESTE;373;"16";"12";69.04
"202311";SUL;373;"16";"12";69.04
"202311";NORDESTE;374;"16";"13";69.04
"202311";NORTE;374;"16";"13";69.04
"202311";SUDESTE;374;"16";"13";69.04
"202311";SUL;374;"16";"13";69.04
"202311";NORDESTE;375;"16";"14";153.25
"202311";NORTE;375;"16";"14";153.26
"202311";SUDESTE;375;"16";"14";153.25
"202311";SUL;375;"16";"14";153.25
"202311";NORDESTE;376;"16";"15";280.23
"202311";NORTE;376;"16";"15";280.23
"202311";SUDESTE;376;"16";"15";280.23
"202311";SUL;376;"16";"15";280.23
"202311";NORDESTE;377;"16";"16";390.03
"202311";NORTE;377;"16";"16";390.03
"202311";SUDESTE;377;"16";"16";390.03
"202311";SUL;377;"16";"16";390.03
"202311";NORDESTE;378;"16";"17";389.25
"202311";NORTE;378;"16";"17";389.26
"202311";SUDESTE;378;"16";"17";389.26
"202311";SUL;378;"16";"17";389.25
"202311";NORDESTE;379;"16";"18";386.39
"202311";NORTE;379;"16";"18";386.4
"202311";SUDESTE;379;"16";"18";386.4
"202311";SUL;379;"16";"18";386.4
"202311";NORDESTE;380;"16";"19";391.48
"202311";NORTE;380;"16";"19";391.48
"202311";SUDESTE;380;"16";"19";391.48
"202311";SUL;380;"16";"19";391.48
"202311";NORDESTE;381;"16";"20";391.44
"202311";NORTE;381;"16";"20";391.45
"202311";SUDESTE;381;"16";"20";391.45
"202311";SUL;381;"16";"20";391.45
"202311";NORDESTE;382;"16";"21";393.54
"202311";NORTE;382;"16";"21";393.54
"202311";SUDESTE;382;"16";"21";393.54
"202311";SUL;382;"16";"21";393.54
"202311";NORDESTE;383;"16";"22";389.25
"202311";NORTE;383;"16";"22";389.26
"202311";SUDESTE;383;"16";"22";389.26
"202311";SUL;383;"16";"22";389.26
"202311";NORDESTE;384;"16";"23";237.86
"202311";NORTE;384;"16";"23";237.87
"202311";SUDESTE;384;"16";"23";237.87
"202311";SUL;384;"16";"23";237.86
"202311";NORDESTE;385;"17";"00";69.04
"202311";NORTE;385;"17";"00";69.04
"202311";SUDESTE;385;"17";"00";69.04
"202311";SUL;385;"17";"00";69.04
"202311";NORDESTE;386;"17";"01";69.04
"202311";NORTE;386;"17";"01";69.04
"202311";SUDESTE;386;"17";"01";69.04
"202311";SUL;386;"17";"01";69.04
"202311";NORDESTE;387;"17";"02";69.04
"202311";NORTE;387;"17";"02";69.04
"202311";SUDESTE;387;"17";"02";69.04
"202311";SUL;387;"17";"02";69.04
"202311";NORDESTE;388;"17";"03";69.04
"202311";NORTE;388;"17";"03";69.04
"202311";SUDESTE;388;"17";"03";69.04
"202311";SUL;388;"17";"03";69.04
"202311";NORDESTE;389;"17";"04";69.04
"202311";NORTE;389;"17";"04";69.04
"202311";SUDESTE;389;"17";"04";69.04
"202311";SUL;389;"17";"04";69.04
"202311";NORDESTE;390;"17";"05";69.04
"202311";NORTE;390;"17";"05";69.04
"202311";SUDESTE;390;"17";"05";69.04
"202311";SUL;390;"17";"05";69.04
"202311";NORDESTE;391;"17";"06";69.04
"202311";NORTE;391;"17";"06";69.04
"202311";SUDESTE;391;"17";"06";69.04
"202311";SUL;391;"17";"06";69.04
"202311";NORDESTE;392;"17";"07";69.04
"202311";NORTE;392;"17";"07";69.04
"202311";SUDESTE;392;"17";"07";69.04
"202311";SUL;392;"17";"07";69.04
"202311";NORDESTE;393;"17";"08";69.04
"202311";NORTE;393;"17";"08";69.04
"202311";SUDESTE;393;"17";"08";69.04
"202311";SUL;393;"17";"08";69.04
"202311";NORDESTE;394;"17";"09";69.04
"202311";NORTE;394;"17";"09";69.04
"202311";SUDESTE;394;"17";"09";69.04
"202311";SUL;394;"17";"09";69.04
"202311";NORDESTE;395;"17";"10";69.04
"202311";NORTE;395;"17";"10";69.04
"202311";SUDESTE;395;"17";"10";69.04
"202311";SUL;395;"17";"10";69.04
"202311";NORDESTE;396;"17";"11";69.04
"202311";NORTE;396;"17";"11";69.04
"202311";SUDESTE;396;"17";"11";69.04
"202311";SUL;396;"17";"11";69.04
"202311";NORDESTE;397;"17";"12";69.04
"202311";NORTE;397;"17";"12";69.04
"202311";SUDESTE;397;"17";"12";69.04
"202311";SUL;397;"17";"12";69.04
"202311";NORDESTE;398;"17";"13";69.04
"202311";NORTE;398;"17";"13";69.04
"202311";SUDESTE;398;"17";"13";69.04
"202311";SUL;398;"17";"13";69.04
"202311";NORDESTE;399;"17";"14";87.2
"202311";NORTE;399;"17";"14";87.2
"202311";SUDESTE;399;"17";"14";87.2
"202311";SUL;399;"17";"14";87.2
"202311";NORDESTE;400;"17";"15";231.84
"202311";NORTE;400;"17";"15";231.85
"202311";SUDESTE;400;"17";"15";231.85
"202311";SUL;400;"17";"15";231.84
"202311";NORDESTE;401;"17";"16";389.25
"202311";NORTE;401;"17";"16";389.25
"202311";SUDESTE;401;"17";"16";389.25
"202311";SUL;401;"17";"16";389.25
"202311";NORDESTE;402;"17";"17";389.25
"202311";NORTE;402;"17";"17";389.26
"202311";SUDESTE;402;"17";"17";389.26
"202311";SUL;402;"17";"17";389.25
"202311";NORDESTE;403;"17";"18";392.14
"202311";NORTE;403;"17";"18";392.15
"202311";SUDESTE;403;"17";"18";392.15
"202311";SUL;403;"17";"18";392.14
"202311";NORDESTE;404;"17";"19";395.87
"202311";NORTE;404;"17";"19";395.87
"202311";SUDESTE;404;"17";"19";395.87
"202311";SUL;404;"17";"19";395.87
"202311";NORDESTE;405;"17";"20";395.77
"202311";NORTE;405;"17";"20";395.78
"202311";SUDESTE;405;"17";"20";395.78
"202311";SUL;405;"17";"20";395.78
"202311";NORDESTE;406;"17";"21";395.78
"202311";NORTE;406;"17";"21";395.78
"202311";SUDESTE;406;"17";"21";395.78
"202311";SUL;406;"17";"21";395.78
"202311";NORDESTE;407;"17";"22";390.45
"202311";NORTE;407;"17";"22";390.45
"202311";SUDESTE;407;"17";"22";390.45
"202311";SUL;407;"17";"22";390.45
"202311";NORDESTE;408;"17";"23";279.45
"202311";NORTE;408;"17";"23";279.45
"202311";SUDESTE;408;"17";"23";279.45
"202311";SUL;408;"17";"23";279.44
"202311";NORDESTE;409;"18";"00";244.65
"202311";NORTE;409;"18";"00";244.65
"202311";SUDESTE;409;"18";"00";244.65
"202311";SUL;409;"18";"00";244.65
"202311";NORDESTE;410;"18";"01";122.97
"202311";NORTE;410;"18";"01";122.97
"202311";SUDESTE;410;"18";"01";122.97
"202311";SUL;410;"18";"01";122.97
"202311";NORDESTE;411;"18";"02";69.04
"202311";NORTE;411;"18";"02";69.04
"202311";SUDESTE;411;"18";"02";69.04
"202311";SUL;411;"18";"02";69.04
"202311";NORDESTE;412;"18";"03";69.04
"202311";NORTE;412;"18";"03";69.04
"202311";SUDESTE;412;"18";"03";69.04
"202311";SUL;412;"18";"03";69.04
"202311";NORDESTE;413;"18";"04";69.04
"202311";NORTE;413;"18";"04";69.04
"202311";SUDESTE;413;"18";"04";69.04
"202311";SUL;413;"18";"04";69.04
"202311";NORDESTE;414;"18";"05";69.04
"202311";NORTE;414;"18";"05";69.04
"202311";SUDESTE;414;"18";"05";69.04
"202311";SUL;414;"18";"05";69.04
"202311";NORDESTE;415;"18";"06";69.04
"202311";NORTE;415;"18";"06";69.04
"202311";SUDESTE;415;"18";"06";69.04
"202311";SUL;415;"18";"06";69.04
"202311";NORDESTE;416;"18";"07";69.04
"202311";NORTE;416;"18";"07";69.04
"202311";SUDESTE;416;"18";"07";69.04
"202311";SUL;416;"18";"07";69.04
"202311";NORDESTE;417;"18";"08";69.04
"202311";NORTE;417;"18";"08";69.04
"202311";SUDESTE;417;"18";"08";69.04
"202311";SUL;417;"18";"08";69.04
"202311";NORDESTE;418;"18";"09";69.04
"202311";NORTE;418;"18";"09";69.04
"202311";SUDESTE;418;"18";"09";69.04
"202311";SUL;418;"18";"09";69.04
"202311";NORDESTE;419;"18";"10";69.04
"202311";NORTE;419;"18";"10";69.04
"202311";SUDESTE;419;"18";"10";69.04
"202311";SUL;419;"18";"10";69.04
"202311";NORDESTE;420;"18";"11";69.04
"202311";NORTE;420;"18";"11";69.04
"202311";SUDESTE;420;"18";"11";69.04
"202311";SUL;420;"18";"11";69.04
"202311";NORDESTE;421;"18";"12";69.04
"202311";NORTE;421;"18";"12";69.04
"202311";SUDESTE;421;"18";"12";69.04
"202311";SUL;421;"18";"12";69.04
"202311";NORDESTE;422;"18";"13";69.04
"202311";NORTE;422;"18";"13";69.04
"202311";SUDESTE;422;"18";"13";69.04
"202311";SUL;422;"18";"13";69.04
"202311";NORDESTE;423;"18";"14";69.04
"202311";NORTE;423;"18";"14";69.04
"202311";SUDESTE;423;"18";"14";69.04
"202311";SUL;423;"18";"14";69.04
"202311";NORDESTE;424;"18";"15";69.04
"202311";NORTE;424;"18";"15";69.04
"202311";SUDESTE;424;"18";"15";69.04
"202311";SUL;424;"18";"15";69.04
"202311";NORDESTE;425;"18";"16";69.04
"202311";NORTE;425;"18";"16";69.04
"202311";SUDESTE;425;"18";"16";69.04
"202311";SUL;425;"18";"16";69.04
"202311";NORDESTE;426;"18";"17";96.75
"202311";NORTE;426;"18";"17";96.75
"202311";SUDESTE;426;"18";"17";96.75
"202311";SUL;426;"18";"17";96.75
"202311";NORDESTE;427;"18";"18";338.81
"202311";NORTE;427;"18";"18";338.81
"202311";SUDESTE;427;"18";"18";338.81
"202311";SUL;427;"18";"18";338.81
"202311";NORDESTE;428;"18";"19";395.77
"202311";NORTE;428;"18";"19";395.77
"202311";SUDESTE;428;"18";"19";395.78
"202311";SUL;428;"18";"19";395.77
"202311";NORDESTE;429;"18";"20";389.91
"202311";NORTE;429;"18";"20";389.91
"202311";SUDESTE;429;"18";"20";389.91
"202311";SUL;429;"18";"20";389.91
"202311";NORDESTE;430;"18";"21";389.25
"202311";NORTE;430;"18";"21";389.25
"202311";SUDESTE;430;"18";"21";389.25
"202311";SUL;430;"18";"21";389.25
"202311";NORDESTE;431;"18";"22";332.93
"202311";NORTE;431;"18";"22";332.93
"202311";SUDESTE;431;"18";"22";332.93
"202311";SUL;431;"18";"22";332.93
"202311";NORDESTE;432;"18";"23";179.92
"202311";NORTE;432;"18";"23";179.92
"202311";SUDESTE;432;"18";"23";179.92
"202311";SUL;432;"18";"23";179.92
"202311";NORDESTE;433;"19";"00";137.93
"202311";NORTE;433;"19";"00";137.92
"202311";SUDESTE;433;"19";"00";137.92
"202311";SUL;433;"19";"00";137.92
"202311";NORDESTE;434;"19";"01";69.04
"202311";NORTE;434;"19";"01";69.04
"202311";SUDESTE;434;"19";"01";69.04
"202311";SUL;434;"19";"01";69.04
"202311";NORDESTE;435;"19";"02";69.04
"202311";NORTE;435;"19";"02";69.04
"202311";SUDESTE;435;"19";"02";69.04
"202311";SUL;435;"19";"02";69.04
"202311";NORDESTE;436;"19";"03";69.04
"202311";NORTE;436;"19";"03";69.04
"202311";SUDESTE;436;"19";"03";69.04
"202311";SUL;436;"19";"03";69.04
"202311";NORDESTE;437;"19";"04";69.04
"202311";NORTE;437;"19";"04";69.04
"202311";SUDESTE;437;"19";"04";69.04
"202311";SUL;437;"19";"04";69.04
"202311";NORDESTE;438;"19";"05";69.04
"202311";NORTE;438;"19";"05";69.04
"202311";SUDESTE;438;"19";"05";69.04
"202311";SUL;438;"19";"05";69.04
"202311";NORDESTE;439;"19";"06";69.04
"202311";NORTE;439;"19";"06";69.04
"202311";SUDESTE;439;"19";"06";69.04
"202311";SUL;439;"19";"06";69.04
"202311";NORDESTE;440;"19";"07";69.04
"202311";NORTE;440;"19";"07";69.04
"202311";SUDESTE;440;"19";"07";69.04
"202311";SUL;440;"19";"07";69.04
"202311";NORDESTE;441;"19";"08";69.04
"202311";NORTE;441;"19";"08";69.04
"202311";SUDESTE;441;"19";"08";69.04
"202311";SUL;441;"19";"08";69.04
"202311";NORDESTE;442;"19";"09";69.04
"202311";NORTE;442;"19";"09";69.04
"202311";SUDESTE;442;"19";"09";69.04
"202311";SUL;442;"19";"09";69.04
"202311";NORDESTE;443;"19";"10";69.04
"202311";NORTE;443;"19";"10";69.04
"202311";SUDESTE;443;"19";"10";69.04
"202311";SUL;443;"19";"10";69.04
"202311";NORDESTE;444;"19";"11";69.04
"202311";NORTE;444;"19";"11";69.04
"202311";SUDESTE;444;"19";"11";69.04
"202311";SUL;444;"19";"11";69.04
"202311";NORDESTE;445;"19";"12";69.04
"202311";NORTE;445;"19";"12";69.04
"202311";SUDESTE;445;"19";"12";69.04
"202311";SUL;445;"19";"12";69.04
"202311";NORDESTE;446;"19";"13";69.04
"202311";NORTE;446;"19";"13";69.04
"202311";SUDESTE;446;"19";"13";69.04
"202311";SUL;446;"19";"13";69.04
"202311";NORDESTE;447;"19";"14";69.04
"202311";NORTE;447;"19";"14";69.04
"202311";SUDESTE;447;"19";"14";69.04
"202311";SUL;447;"19";"14";69.04
"202311";NORDESTE;448;"19";"15";69.04
"202311";NORTE;448;"19";"15";69.04
"202311";SUDESTE;448;"19";"15";69.04
"202311";SUL;448;"19";"15";69.04
"202311";NORDESTE;449;"19";"16";69.04
"202311";NORTE;449;"19";"16";69.04
"202311";SUDESTE;449;"19";"16";69.04
"202311";SUL;449;"19";"16";69.04
"202311";NORDESTE;450;"19";"17";69.04
"202311";NORTE;450;"19";"17";69.04
"202311";SUDESTE;450;"19";"17";69.04
"202311";SUL;450;"19";"17";69.04
"202311";NORDESTE;451;"19";"18";69.04
"202311";NORTE;451;"19";"18";69.04
"202311";SUDESTE;451;"19";"18";69.04
"202311";SUL;451;"19";"18";69.04
"202311";NORDESTE;452;"19";"19";135.12
"202311";NORTE;452;"19";"19";135.12
"202311";SUDESTE;452;"19";"19";135.12
"202311";SUL;452;"19";"19";135.12
"202311";NORDESTE;453;"19";"20";117.34
"202311";NORTE;453;"19";"20";117.34
"202311";SUDESTE;453;"19";"20";117.34
"202311";SUL;453;"19";"20";117.34
"202311";NORDESTE;454;"19";"21";102.35
"202311";NORTE;454;"19";"21";102.35
"202311";SUDESTE;454;"19";"21";102.35
"202311";SUL;454;"19";"21";102.35
"202311";NORDESTE;455;"19";"22";69.04
"202311";NORTE;455;"19";"22";69.04
"202311";SUDESTE;455;"19";"22";69.04
"202311";SUL;455;"19";"22";69.04
"202311";NORDESTE;456;"19";"23";69.04
"202311";NORTE;456;"19";"23";69.04
"202311";SUDESTE;456;"19";"23";69.04
"202311";SUL;456;"19";"23";69.04
"202311";NORDESTE;457;"20";"00";69.04
"202311";NORTE;457;"20";"00";69.04
"202311";SUDESTE;457;"20";"00";69.04
"202311";SUL;457;"20";"00";69.04
"202311";NORDESTE;458;"20";"01";69.04
"202311";NORTE;458;"20";"01";69.04
"202311";SUDESTE;458;"20";"01";69.04
"202311";SUL;458;"20";"01";69.04
"202311";NORDESTE;459;"20";"02";69.04
"202311";NORTE;459;"20";"02";69.04
"202311";SUDESTE;459;"20";"02";69.04
"202311";SUL;459;"20";"02";69.04
"202311";NORDESTE;460;"20";"03";69.04
"202311";NORTE;460;"20";"03";69.04
"202311";SUDESTE;460;"20";"03";69.04
"202311";SUL;460;"20";"03";69.04
"202311";NORDESTE;461;"20";"04";69.04
"202311";NORTE;461;"20";"04";69.04
"202311";SUDESTE;461;"20";"04";69.04
"202311";SUL;461;"20";"04";69.04
"202311";NORDESTE;462;"20";"05";69.04
"202311";NORTE;462;"20";"05";69.04
"202311";SUDESTE;462;"20";"05";69.04
"202311";SUL;462;"20";"05";69.04
"202311";NORDESTE;463;"20";"06";69.04
"202311";NORTE;463;"20";"06";69.04
"202311";SUDESTE;463;"20";"06";69.04
"202311";SUL;463;"20";"06";69.04
"202311";NORDESTE;464;"20";"07";69.04
"202311";NORTE;464;"20";"07";69.04
"202311";SUDESTE;464;"20";"07";69.04
"202311";SUL;464;"20";"07";69.04
"202311";NORDESTE;465;"20";"08";69.04
"202311";NORTE;465;"20";"08";69.04
"202311";SUDESTE;465;"20";"08";69.04
"202311";SUL;465;"20";"08";69.04
"202311";NORDESTE;466;"20";"09";69.04
"202311";NORTE;466;"20";"09";69.04
"202311";SUDESTE;466;"20";"09";69.04
"202311";SUL;466;"20";"09";69.04
"202311";NORDESTE;467;"20";"10";69.04
"202311";NORTE;467;"20";"10";69.04
"202311";SUDESTE;467;"20";"10";69.04
"202311";SUL;467;"20";"10";69.04
"202311";NORDESTE;468;"20";"11";69.04
"202311";NORTE;468;"20";"11";69.04
"202311";SUDESTE;468;"20";"11";69.04
"202311";SUL;468;"20";"11";69.04
"202311";NORDESTE;469;"20";"12";69.04
"202311";NORTE;469;"20";"12";69.04
"202311";SUDESTE;469;"20";"12";69.04
